1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,45,0,0,0,8,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,9,0,2,2,6,3,2,0,1,1,0,0,7,3,6,87,543,8,59,26,296,25,35,0,0,0,73,0,0,0,0,0,0,0,1,0,0,2,0,3,0,7,4,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,7,0,21,10,8,14,47,4,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,3,7,0,0,0,0,0
0,2,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,1,1,29,0,4,6,1,6,3,6,0,0,0,6,3,8,3,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,207,21,0,47,2,0,0,1,0,4,0,0,2,0,0,0,3,19,5,1,0,1,0,1,0,0,1,15,26,0,4,9,96,236,99,81,6,29,9,210,0,20,15,60,36,3,0,11,256,66,3,8,47,19,66,20,11,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,7,1,7,0,2,0,0,0,0,1,2,0,0,0,0,1,2,0,1,0,0,0,0,11,1,0,3,0,1,1,1,0,0,0,21,0,17,34,7,493,24,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6,1,2,1,0,0,0,1,15,48,174,0,0,0,0,0
1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,10,14,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,1,1,7,13,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3,0,1,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,3,2,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,17,7,0,0,0,0,3,3,32,0,3,39,0,1,1,0,0,0,0,0,0,0,0,1,2,48,2,0,2,0,1,5,0,2,1,0,0,0,2,3,4,12,33,254,17,1,30,1,10,0,1,14,4,0,5,7,25,0,11,62,16,11,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,8,0,0,1,0,0,0,1,3,0,0,1,0,5,0,4,0,0,0,0,0,43,5,2,3,0,1,1,0,0,0,0,10,17,0,157,2,67,113,11,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,55,56,443,5,90,1,2,3,16,16,198,90,77,0,0,0,0,0
0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,1,1,0,4,1,0,0,0,0,0,6,22,0,25,62,0,9,0,0,0,0,0,1,0,3,0,3,3,30,4,0,2,0,0,8,1,0,2,0,1,1,0,0,2,2,2,17,1,0,2,0,0,0,1,6,1,0,3,10,15,1,2,5,10,3,17,35,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,202,45,5,0,38,3,31,0,0,2,3,0,0,40,28,2,2,0,0,0,0,0,0,32,5,0,0,0,16,4,2,10,0,0,8,34,157,0,1,189,248,39,1,1,0,7,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,11,118,8,34,9,3,4,39,40,7,55,11,0,0,0,0,0
1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,18,1,2,1,0,1,2,3,1,0,0,3,0,5,1,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,11,1,3,0,0,43,22,0,1,0,3,0,0,0,1,4,32,4,0,0,3,0,1,1,1,3,13,5,4,1,3,46,1,6,8,6,7,11,9,3,7,9,10,14,1,0,0,205,18,2,0,3,1,6,18,30,7,2,134,49,0,0,29,5,6,6,3,0,6,58,0,0,13,341,267,0,0,60,2,46,3,5,0,0,289,1,6,4,2,3,0,0,1,0,8,2,0,0,1,27,34,14,2,23,46,14,7,2,1,0,74,0,1,0,0,0,6,0,0,3,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2,3,0,2,2,4,0,0,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,12,20,10,0,76,0,1,0
3,8,6,9,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,45,38,4,0,0,0,0,0,1,1,6,0,26,3,5,7,2,7,8,6,1,2,6,10,4,20,8,16,1,2,2,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,0,1,0,0,7,0,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,2,14,3,0,0,0,2,31,60,202,0,138,1,0,68,6,1,10,0,0,2,0,2,1,17,49,67,1,0,12,0,11,6,4,8,34,26,5,3,8,159,49,30,72,103,29,24,70,8,32,26,46,104,10,3,29,237,75,15,13,17,24,20,120,151,14,5,169,2,0,0,1,2,7,1,0,0,0,0,1,29,22,109,21,7,0,9,2,30,6,19,0,0,40,7,20,7,8,1,0,0,1,2,72,9,1,9,2,78,27,41,33,9,7,47,493,67,189,74,0,292,3,0,1,0,6,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1,1,2,0,5,0,0,0,0,0,0,0,0,21,5,6,13,5,2,0,5,2,10,11,162,185,266,0,1,0,0,0
2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,0,10,0,0,9,1,0,0,0,0,1,0,0,0,0,4,11,0,0,1,1,2,4,0,0,0,0,1,0,0,0,2,0,0,6,1,2,0,0,2,0,0,0,1,0,1,6,3,0,0,0,0,2,6,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,3,2,1,5,0,3,0,0,0,0,0,0,12,3,1,1,0,0,0,0,0,0,10,0,0,0,1,8,8,7,2,0,0,4,24,113,248,0,292,0,4,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,7,0,0,0,0,2,7,35,16,0,0,0,0,0
0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,2,1,0,2,0,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,3,0,2,3,1,1,1,4,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,3,9,3,2,0,0,1,0,1,0,0,0,0,2,0,1,9,1,4,54,0,0,2,1,0,0,1,0,0,0,0,0,0,5,2,2,1,0,0,4,0,0,0,0,1,0,0,0,1,0,0,1,6,2,0,0,3,0,0,1,0,0,1,4,3,0,3,17,16,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,92,7,0,0,173,14,10,1,0,0,1,10,3,35,34,1,0,0,0,0,0,1,1,33,6,0,0,0,4,0,0,0,0,0,4,5,11,39,1,3,4,0,58,120,0,150,1,3,352,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,16,13,153,69,45,62,17,9,14,0,3,3,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,3,3,4,0,4,1,3,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,1,10,2,6,2,2,1,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,8,1,4,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,2,0,0,0,4,3,11,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,58,0,224,0,9,1,1,18,0,0,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,41,0,34,143,41,8,23,1,0,0,0,0,0,0,0
4,1,0,8,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,15,10,1,4,7,6,0,0,1,0,0,0,1,0,1,0,1,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,3,3,0,46,9,16,3,10,19,37,13,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,7,1,0,5,0,13,17,64,56,1,43,44,52,185,98,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,2,26,3,101,22,62,2,1,4,0,1,0,0,0,0,131,2,1,1,1,1,0,4,0,0,2,1,10,2,13,6,0,1,67,0,3,92,317,33,24,0,173,7,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,4,1,0,3,0,0,10,1,0,14,0,1,0,10,1,11,1,0,0,0,11,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,120,224,0,357,25,1,8,170,0,32,786,106,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,30,0,6,238,20,0,12,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,2,0,0,3,66,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,52,0,0,0,568,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,1,10,0,1,1,3,0,0,2,2,0,5,3,0,0,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,2,1,0,1,1,1,0,0,1,1,2,4,0,0,12,17,19,29,2,0,229,464,486,351,2,4,2,549,3,141,72,0,0,0,2,0,0,0,3,10,0,0,0,3,2,0,0,1,0,0,0,2,2,7,6,6,2,150,9,25,0,0,12,210,373,0,3,15,0,0,4,0,15,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,39,6,8,13,8,1,4,0,0,1,0,2,0,0,0
7,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0,0,1,19,2,260,0,1,16,3,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,11,9,0,3,2,0,0,2,8,6,7,0,1,12,140,0,0,0,0,0,0,1,136,0,0,1,14,0,3,0,1,3,2,6,0,1,1,20,6,0,0,0,34,7,2,1,3,0,0,0,0,0,0,0,0,0,1,1,1,52,12,0,289,6,63,784,168,0,4,27,12,184,0,1,0,0,4,2,1,261,15,4,40,68,1,0,3,1,8,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,1,6,1,40,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,6,4,10,0,3,2,1,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11,8,5,4,2,2,0,0,3,7,4,7,0,0,19,7,0,0,2,5,1,2,125,1466,1,0,0,69,0,1,0,1,8,2,3,2,0,0,5,8,0,0,0,21,7,2,1,1,0,0,0,0,0,0,0,0,0,3,1,8,0,210,289,0,69,13,122,204,0,2,9,4,25,0,1,0,0,0,2,1,11,3,2,1,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,0,2,2,9,14,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,1,9,2,9,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,16,0,0,0,0,0,0,1,0,0,1,2,2,0,2,2,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,5,0,0,0,2,0,0,0,0,0,1,1,1,1,0,6,3,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,7,2,28,5,1,2,261,25,13,29,1,0,0,29,1,48,35,0,2,1,1,1,0,1,0,12,0,1,0,3,5,1,0,1,0,0,2,0,3,13,3,1,3,352,18,170,0,373,6,69,0,0,1,201,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,85,0,13,23,7,1,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13,0,0,351,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,6,13,9,1,2,3,3,21,26,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,5,0,8,0,17,2,14,1,0,1,0,0,0,0,0,0,45,0,0,0,8,0,0,2,0,0,0,4,6,4,9,4,0,6,9,0,0,11,63,8,2,0,39,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,3,2,0,0,0,2,2,1,0,0,2,4,0,0,1,1,0,0,2,145,0,0,0,0,0,1,0,1,0,0,3,0,0,0,2,4,0,0,0,13,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,32,568,3,784,122,1,351,0,210,1,1,5,1,13,0,1,0,3,0,0,0,12,1,1,2,8,0,0,2,0,3,0,1,0,1,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1
1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,5,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,26,17,1,7,24,10,116,150,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,7,0,13,2,11,0,0,1,0,0,0,0,0,0,19,0,0,0,3,0,1,0,1,0,2,0,2,3,2,2,0,6,5,0,1,4,49,4,2,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,4,2,2,0,0,0,0,3,0,3,0,0,6,5,1,2,1,0,1,0,1,101,0,0,1,17,0,4,1,0,0,0,2,0,0,2,3,2,1,0,1,4,2,0,1,0,0,0,0,0,0,0,0,1,0,80,48,786,16,15,168,204,201,11,210,0,3,0,0,1,6,0,0,0,1,0,0,0,7,0,0,2,4,0,1,1,0,2,0,1,0,0,0,0,0,0,0,16,0,1,24,2,0,2,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,106,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,20,1,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,17,4,29,2,7,36,0,0,1,15,8,70,0,0,0,2,0,0,3,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,8,5,0,0,1,13,4,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,2,0,0,1,0,0,0,231,41,14,0,0,0,0,0,1,0,2,15,83,2,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,0,0,0,14,8,4,0,4,4,1,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,25,13,25,6,26,74,47,13,18,58,29,240,27,22,45,9,0,0,6,7,0,0,1,15,1,0,0,1,0,3,0,1,8,1,1,0,0,2,13,16,0,0,0,14,11,5,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,4,27,9,0,1,5,0,0,231,0,554,193,0,1,0,2,0,0,1,37,36,82,2,39,1,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,219,550
